Date,ADYEY,AFRM,ALKT,AVLR,BILL,BTRS,BL,BHG,CLOV,COIN,COMP,DLO,DOMA,DCT,ENV,EVER,FLT,FLYW,FCH.L,GDOT,HIPO,INTA,KPLT,LMND,LSPD,LDI,LU,MQ,MELI,MILE,ML,NCNO,OLO,OPEN,OSCR,PAGS,PAY,PAYO,PYPL,QTWO,RDFN,ROOT,SEZNL,SHOP,SOFI,SQ,STNE,UPST,VIRT,XROLF,HOOD,BLND,WPLCF,TOST,RELY,BKKT,NRDS,NU,AVDX,DAVE,EXFY
2015-06-18,,,,,,,,,,,,,,,0.8816653641983765,,1.078796832354077,,,0.7463126937707719,,,,,,,,,1.1568018596291803,,,,,,,,,,,1.4160932167450877,,,,,,,,,,1.0808000183105468,,,,,,,,,,,
2015-06-19,,,,,,,,,,,,,,,0.8570550113631198,,1.0740716444143497,,,0.7497541733331657,,,,,,,,,1.170321502905487,,,,,,,,,,,1.3912123629314002,,,,,,,,,,1.075999984741211,,,,,,,,,,,
2015-06-22,,,,,,,,,,,,,,,0.8751025356393737,,1.0776653706613466,,,0.7527040464485337,,,,,,,,,1.1668221440545101,,,,,,,,,,,1.4081525273127486,,,,,,,,,,1.064000015258789,,,,,,,,,,,
2015-06-23,,,,,,,,,,,,,,,0.8818704159185852,,1.0780647638436756,,,1.058013780546882,,,,,,,,,1.2007804142216463,,,,,,,,,,,1.4155638239867525,,,,,,,,,,1.0719999694824218,,,,,,,,,,,
2015-06-24,,,,,,,,,,,,,,,0.8738720688498116,,1.0646878848399062,,,0.9995083466663316,,,,,,,,,1.1860676991394046,,,,,,,,,,,1.4160932167450877,,,,,,,,,,1.048000030517578,,,,,,,,,,,
2015-06-25,,,,,,,,,,,,,,,0.8796144558255147,,1.0655530844110839,,,1.0014749600010053,,,,,,,,,1.1900441152415995,,,,,,,,,,,1.4679724954058038,,,,,,,,,,1.044800033569336,,,,,,,,,,,
2015-06-26,,,,,,,,,,,,,,,0.8798195857798784,,1.060162444265966,,,0.9808259888533571,,,,,,,,,1.1756636867633514,,,,,,,,,,,1.482795189725156,,,,,,,,,,1.044800033569336,,,,,,,,,,,
2015-06-29,,,,,,,,,,,,,,,0.8482363009452016,,1.033808079440756,,,0.9424778727867864,,,,,,,,,1.123139867123327,,,,,,,,,,,1.4362096367051032,,,,,,,,,,0.995999984741211,,,,,,,,,,,
2015-06-30,,,,,,,,,,,,,,,0.8291632833654393,,1.038599782136249,,,0.9400196998917294,,,,,,,,,1.1276756466315074,,,,,,,,,,,1.4955003130111675,,,,,,,,,,0.98,,,,,,,,,,,
2015-07-01,,,,,,,,,,,,,,,0.8529532728515512,,1.0381339757474,,,0.9478859656838539,,,,,,,,,1.125765825394474,,,,,,,,,,,1.4579143359114684,,,,,,,,,,0.98,,,,,,,,,,,
2015-07-02,,,,,,,,,,,,,,,0.8445447441082053,,1.0384666510754725,,,0.9331366469936566,,,,,,,,,1.1038809617841623,,,,,,,,,,,1.4409740705587755,,,,,,,,,,0.98,,,,,,,,,,,
2015-07-03,,,,,,,,,,,,,,,0.8445447441082053,,1.0384666510754725,,,0.9331366469936566,,,,,,,,,1.1038809617841623,,,,,,,,,,,1.4409740705587755,,,,,,,,,,0.98,,,,,,,,,,,
2015-07-06,,,,,,,,,,,,,,,0.84536510745735,,1.034340502134616,,,0.931170127432268,,,,,,,,,1.082234810518555,,,,,,,,,,,1.486500838062158,,,,,,,,,,0.98,,,,,,,,,,,
2015-07-07,,,,,,,,,,,,,,,0.8720262904313135,,1.027019918579846,,,0.9380530865570557,,,,,,,,,1.0766637126677439,,,,,,,,,,,1.4732663220178113,,,,,,,,,,0.9544000244140625,,,,,,,,,,,
2015-07-08,,,,,,,,,,,,,,,0.8566448296885475,,1.0179689358827204,,,0.9228122083064751,,,,,,,,,1.033769100738508,,,,,,,,,,,1.4076231345544135,,,,,,,,,,0.94,,,,,,,,,,,
2015-07-09,,,,,,,,,,,,,,,0.899302706800058,,1.0222947306401187,,,0.933628300327325,,,,,,,,,1.0609064932880985,,,,,,,,,,,1.4372684222217735,,,,,,,,,,0.944800033569336,,,,,,,,,,,
2015-07-10,,,,,,,,,,,,,,,0.8908941780567121,,1.0265540106417517,,,0.9660766701631599,,,,,,,,,1.0793694050263218,,,,,,,,,,,1.4441504271087866,,,,,,,,,,0.94,,,,,,,,,,,
2015-07-13,,,,,,,,,,,,,,,0.8997128884746304,,1.0414615414220896,,,0.9705014563928905,,,,,,,,,1.0794492615931495,,,,,,,,,,,1.5013235323815102,,,,,,,,,,0.9623999786376953,,,,,,,,,,,
2015-07-14,,,,,,,,,,,,,,,0.8597210748966077,,1.0419273478109385,,,0.9665683234968283,,,,,,,,,1.073560084748394,,,,,,,,,,,1.5082054362971788,,,,,,,,,,0.9383999633789063,,,,,,,,,,,
2015-07-15,,,,,,,,,,,,,,,0.8597210748966077,,1.035272216461559,,,0.970993109726559,,,,,,,,,1.0791309376404112,,,,,,,,,,,1.516146125729518,,,,,,,,,,0.9383999633789063,,,,,,,,,,,
2015-07-16,,,,,,,,,,,,,,,0.859516023176399,,1.0382004905031654,,,0.9641101506017713,,,,,,,,,1.082393666296432,,,,,,,,,,,1.54102708051455,,,,,,,,,1.0,0.9272000122070313,,,,,,,,,,,
2015-07-17,,,,,,,,,,,,,,,0.8613618015948972,,1.0248902278044068,,,0.9705014563928905,,,,,,,,,1.0912271253650727,,,,,,,,,,,1.537321432177548,,,,,,,,,0.9958439326008732,0.955999984741211,,,,,,,,,,,
2015-07-20,,,,,,,,,,,,,,,0.8648482284775297,,1.0354053475223355,,,0.9744345892889528,,,,,,,,,1.088601044614529,,,,,,,,,,,1.581260021405925,,,,,,,,,0.985037592768586,0.9391999816894532,,,,,,,,,,,
2015-07-21,,,,,,,,,,,,,,,0.8769483140578719,,1.0281512787233311,,,0.9788593755186835,,,,,,,,,1.071411306207862,,,,,,,,,,,1.5664373270865728,,,,,,,,,0.9704904882646307,0.9359999847412109,,,,,,,,,,,
2015-07-22,,,,,,,,,,,,,,,0.910172325590838,,1.0215626621297171,,,0.9749262426226212,,,,,,,,,1.0730029259715541,,,,,,,,,,,1.586024354288253,,,,,,,,,0.9804655711867419,0.9359999847412109,,,,,,,,,,,
2015-07-23,,,,,,,,,,,,,,,0.9073011321029865,,1.0081858846751932,,,0.9660766701631599,,,,,,,,,1.0593944851324404,,,,,,,,,,,1.5532028110422262,,,,,,,,,0.9621780277387477,0.9680000305175781,,,,,,,,,,,
2015-07-24,,,,,,,,,,,,,,,0.9040197569405626,,1.0120458730437427,,,0.9660766701631599,,,,,,,,,1.045626821077259,,,,,,,,,,,1.5558496738625578,,,,,,,,,0.9729843675710349,0.975999984741211,,,,,,,,,,,
2015-07-27,,,,,,,,,,,,,,,0.9068909504284142,,0.9936111307721733,,,0.9601770177057091,,,,,,,,,1.0257313903120144,,,,,,,,,,,1.5320276055655404,,,,,,,,,0.9887782488643778,0.9736000061035156,,,,,,,,,,,
2015-07-28,,,,,,,,,,,,,,,0.8917145414058568,,1.0094502743302092,,,0.9798426821860203,,,,,,,,,1.0237418962272489,,,,,,,,,,,1.454208586603122,,,,,,,,,0.9829594504931461,0.98,,,,,,,,,,,
2015-07-29,,,,,,,,,,,,,,,0.8995078367544217,,1.023226444967062,,,0.9832841617484142,,,,,,,,,1.0663977345720819,,,,,,,,,,,1.417152002261758,,,,,,,,,0.9871160607716553,0.96,,,,,,,,,,,
2015-07-30,,,,,,,,,,,,,,,0.8931501381497826,,1.0268201712140588,,,0.9960668671039378,,,,,,,,,1.039976356577208,,,,,,,,,,,1.4197988650820896,,,,,,,,,0.9796344228524424,0.96,,,,,,,,,,,
2015-07-31,,,,,,,,,,,,,,,0.928835161496028,,1.0303474842545357,,,1.0186823578129744,,,,,,,,,1.0400560906646388,,,,,,,,,,,1.4393859932551143,,,,,,,,,0.9767251322427031,0.9455999755859374,,,,,,,,,,,
2015-08-03,,,,,,,,,,,,,,,0.9150943492173964,,1.0272860791521532,,,1.0044247862297306,,,,,,,,,1.0218318300314215,,,,,,,,,,,1.431445303822775,,,,,,,,,0.972568739115947,0.9480000305175781,,,,,,,,,,,
2015-08-04,,,,,,,,,,,,,,,0.9259639680081764,,1.0264874958859862,,,1.008357919125793,,,,,,,,,1.0279596579811832,,,,,,,,,,,1.4182107877784285,,,,,,,,,0.9667497235929625,0.9319999694824219,,,,,,,,,,,
2015-08-05,,,,,,,,,,,,,,,0.9458572707029284,,1.0248237130486413,,,0.9316617807659364,,,,,,,,,1.0498445215914949,,,,,,,,,,,1.454208586603122,,,,,,,,,0.862842772684785,0.9263999938964844,,,,,,,,,,,
2015-08-06,,,,,,,,,,,,,,,0.9148892974971877,,1.0582323993070686,,,0.9139626358470138,,,,,,,,,0.9629412251381368,,,,,,,,,,,1.3991530523637392,,,,,,,,,0.8408146817168756,0.9263999938964844,,,,,,,,,,,
2015-08-07,,,,,,,,,,,,,,,0.903814626986199,,1.0648210159006823,,,0.8952801842607543,,,,,,,,,0.9640552977330227,,,,,,,,,,,1.4796189341464892,,,,,,,,,0.872402390015623,0.9263999938964844,,,,,,,,,,,
2015-08-10,,,,,,,,,,,,,,,0.9271944347977386,,1.0686810042692318,,,0.9075712362826094,,,,,,,,,0.9841101354334304,,,,,,,,,,,1.4494441527494497,,,,,,,,,0.8794682909038714,0.9023999786376953,,,,,,,,,,,
2015-08-11,,,,,,,,,,,,,,,0.6025430716184401,,1.0724743763327704,,,0.9026548904924954,,,,,,,,,0.9804492262578435,,,,,,,,,,,1.435150952159777,,,,,,,,,0.8678305855855318,0.9023999786376953,,,,,,,,,,,
2015-08-12,,,,,,,,,,,,,,,0.7340033254209917,,1.0740051296585844,,,0.9016715838251586,,,,,,,,,0.9650899424389702,,,,,,,,,,,1.416622609503423,,,,,,,,,0.874896215034089,0.9023999786376953,,,,,,,,,,,
2015-08-13,,,,,,,,,,,,,,,0.7198523314677877,,1.0752696208628456,,,0.8908554918043087,,,,,,,,,0.956893008796409,,,,,,,,,,,1.4081525273127486,,,,,,,,,0.8620120586539913,0.9023999786376953,,,,,,,,,,,
2015-08-14,,,,,,,,,,,,,,,0.6938064601227604,,1.081525359029896,,,0.9080628896162778,,,,,,,,,0.9529934485158161,,,,,,,,,,,1.4589730204567943,,,,,,,,,0.8769742487336524,0.8959999847412109,,,,,,,,,,,
2015-08-17,,,,,,,,,,,,,,,0.6977030686799652,,1.090509826971256,,,0.9095378496172831,,,,,,,,,0.9638963194757489,,,,,,,,,,,1.497088491286173,,,,,,,,,0.8728182356224639,0.8959999847412109,,,,,,,,,,,
2015-08-18,,,,,,,,,,,,,,,0.6851928014250508,,1.0799947072533276,,,0.9080628896162778,,,,,,,,,0.9385095861868226,,,,,,,,,,,1.515087441184192,,,,,,,,,0.8686620053595224,0.8959999847412109,,,,,,,,,,,
2015-08-19,,,,,,,,,,,,,,,0.6737079492394897,,1.080393998886411,,,0.8859390522409095,,,,,,,,,0.9063585607617533,,,,,,,,,,,1.5325569983238756,,,,,,,,,0.8861183461852788,0.8104000091552734,,,,,,,,,,,
2015-08-20,,,,,,,,,,,,,,,0.6575062033817339,,1.0431253242594343,,,0.8721730402180491,,,,,,,,,0.8585296213665798,,,,,,,,,,,1.4854420525454877,,,,1.0,,,,,0.8769742487336524,0.8104000091552734,,,,,,,,,,,
2015-08-21,,,,,,,,,,,,,,,0.6372026407782546,,1.0111140571675539,,,0.8534906824050748,,,,,,,,,0.8478657689498439,,,,,,,,,,,1.4595024132151295,,,,0.950376459844664,,,,,0.8603492733939484,0.8183999633789063,,,,,,,,,,,
2015-08-24,,,,,,,,,,,,,,,0.6123872362227892,,0.9683881260904484,,,0.833333364591095,,,,,,,,,0.8235932919748988,,,,,,,,,,,1.4250926916940971,,,,0.8993840118879651,,,,,0.8865336489127374,0.7304000091552735,,,,,,,,,,,
2015-08-25,,,,,,,,,,,,,,,0.6015176565490867,,0.9508851996950679,,,0.8436578032782766,,,,,,,,,0.8130089899264983,,,,,,,,,,,1.4335627738847716,,,,0.9216290696387885,,,,,0.9160434863757362,0.7280000305175781,,,,,,,,,,,
2015-08-26,,,,,,,,,,,,,,,0.6168991172918528,,0.980234251768404,,,0.8554572019664632,,,,,,,,,0.8337002918132873,,,,,,,,,,,1.448914860962459,,,,0.9657768969943592,,,,,0.9484622887208448,0.7551999664306641,,,,,,,,,,,
2015-08-27,,,,,,,,,,,,,,,0.6191550773849233,,1.0063224560213067,,,0.8800393060101737,,,,,,,,,0.8910788273112153,,,,,,,,,,,1.409211312829419,,,,0.9757016213442892,,,,,0.9542810870920764,0.7480000305175781,,,,,,,,,,,
2015-08-28,,,,,,,,,,,,,,,0.6331009413837635,,1.0071875540432391,,,0.875614519780443,,,,,,,,,0.9007878915888315,,,,,,,,,,,1.3859185363193927,,,,0.9582477816953927,,,,,0.9446206570599455,0.7551999664306641,,,,,,,,,,,
2015-08-31,,,,,,,,,,,,,,,0.6404840159406785,,0.9926794164452301,,,0.8697148673229922,,,,,,,,,0.8757990326209789,,,,,,,,,,,1.3848597508027223,,,,0.9425051379939352,,,,,0.9887225494397539,0.6831999969482422,,,,,,,,,,,
2015-09-01,,,,,,,,,,,,,,,0.6365874073834735,,0.9631306170061069,,,0.8352998841524836,,,,,,,,,0.8644984098193692,,,,,,,,,,,1.3620963670510309,,,,0.9103354374874957,,,,,0.995022773247208,0.6831999969482422,,,,,,,,,,,
2015-09-02,,,,,,,,,,,,,,,0.6246923735233401,,0.9718488228259144,,,0.849065896175344,,,,,,,,,0.8749236111310991,,,,,,,,,,,1.4261514772107675,,,,0.9137577477880597,,,,,0.9727620041760454,0.68,,,,,,,,,,,
2015-09-03,,,,,,,,,,,,,,,0.6275636061282691,,0.9963397589972378,,,0.8475909361743388,,,,,,,,,0.8931478717643163,,,,,,,,,,,1.424563298935762,,,,0.9291581033434413,,,,,0.9757020217588228,0.7280000305175781,,,,,,,,,,,
2015-09-04,,,,,,,,,,,,,,,0.6136177421294289,,0.9872221599951012,,,0.8485742428416756,,,,,,,,,0.8609172347312132,,,,,,,,,,,1.4256220844524323,,,,0.9175222646403861,,,,,0.9778017706336781,0.6695999908447265,,,,,,,,,,,
2015-09-07,,,,,,,,,,,,,,,0.6136177421294289,,0.9872221599951012,,,0.8485742428416756,,,,,,,,,0.8609172347312132,,,,,,,,,,,1.4256220844524323,,,,0.9175222646403861,,,,,0.9778017706336781,0.6695999908447265,,,,,,,,,,,
2015-09-08,,,,,,,,,,,,,,,0.6372026407782546,,1.0214961473739517,,,0.8824975726785157,,,,,,,,,0.871819983211749,,,,,,,,,,,1.5156167329711827,,,,0.928815896791679,,,,,0.9904025439762159,0.68,,,,,,,,,,,
2015-09-09,,,,,,,,,,,,,,,0.6285890211976225,,1.0111806734725648,,,0.8716813868843807,,,,,,,,,0.8599622016332995,,,,,,,,,,,1.5140286556675215,,,,0.8901437822358735,,,,,0.9761222104007221,0.7376000213623047,,,,,,,,,,,
2015-09-10,,,,,,,,,,,,,,,0.6261280093843433,,1.0069879082266973,,,0.8844640922399043,,,,,,,,,0.8515266168857323,,,,,,,,,,,1.5553202811042226,,,,0.8819301722390688,,,,,0.9832624857643454,0.7272000122070312,,,,,,,,,,,
2015-09-11,,,,,,,,,,,,,,,0.6171042081291389,,1.0131106168822168,,,0.8746313068863912,,,,,,,,,0.8375997296144833,,,,,,,,,,,1.5246162079201921,,,,0.9021218274906909,,,,,0.9832624857643454,0.7519999694824219,,,,,,,,,,,
2015-09-14,,,,,,,,,,,,,,,0.6152584297106408,,1.0031945361631587,,,0.8697148673229922,,,,,,,,,0.8443642054697217,,,,,,,,,,,1.5336156828692018,,,,0.9312115058426425,,,,,0.9782221764273303,0.7519999694824219,,,,,,,,,,,
2015-09-15,,,,,,,,,,,,,,,0.6283839303603364,,1.0214961473739517,,,0.9080628896162778,,,,,,,,,0.8610763967075823,,,,,,,,,,,1.5547909893172318,,,,0.9620123801420328,,,,,0.9908226240422386,0.7144000244140625,,,,,,,,,,,
2015-09-16,,,,,,,,,,,,,,,0.651353595614381,,1.0226275075174367,,,0.8967551442617595,,,,,,,,,0.8696712046712173,,,,,,,,,,,1.5304394272905348,,,,0.9893908625465455,,,,,0.9975433622192215,0.7112000274658203,,,,,,,,,,,
2015-09-17,,,,,,,,,,,,,,,0.6644791353811541,,1.0286837014171908,,,0.9011799304914901,,,,,,,,,0.834893976016207,,,,,,,,,,,1.5659079343282376,,,,1.2166324949680787,,,,,0.99670276778367,0.6927999877929687,,,,,,,,,,,
2015-09-18,,,,,,,,,,,,,,,0.6603773968695854,,1.020298170925456,,,0.8879055718022981,,,,,,,,,0.7929542134657891,,,,,,,,,,,1.5876125325632586,,,,1.220397011820405,,,,,0.9979628994058619,0.6927999877929687,,,,,,,,,,,
2015-09-21,,,,,,,,,,,,,,,0.6609926302643665,,1.0417942167501621,,,0.8903638384706403,,,,,,,,,0.7853144386000679,,,,,,,,,,,1.527263171711868,,,,1.1919918281662918,,,,,0.9891425209299003,0.6927999877929687,,,,,,,,,,,
2015-09-22,,,,,,,,,,,,,,,0.6437653911031024,,1.0250898736209486,,,0.8854473989072411,,,,,,,,,0.7600073169191753,,,,,,,,,,,1.4965590985278379,,,,1.1519507242148097,,,,,0.9836822401027389,0.7,,,,,,,,,,,
2015-09-23,,,,,,,,,,,,,,,0.6445857544522471,,1.0248237130486413,,,0.8820059193448473,,,,,,,,,0.7368489125391161,,,,,,,,,,,1.5240869161332014,,,,1.1464750114150446,,,,,0.9815824912278835,0.7263999938964844,,,,,,,,,,,
2015-09-24,,,,,,,,,,,,,,,0.6667350172400696,,0.9959403658149089,,,0.8869223589082464,,,,,,,,,0.7362919374813717,,,,,,,,,,,1.3753308830953774,,,,1.1454483101654438,,,,,0.9899825724860695,0.7263999938964844,,,,,,,,,,,
2015-09-25,,,,,,,,,,,,,,,0.6698113406822848,,1.0017303991423556,,,0.8903638384706403,,,,,,,,,0.7313578549742282,,,,,,,,,,,1.2625728508249359,,,,1.1605065407633768,,,,,0.9828424056983226,0.7519999694824219,,,,,,,,,,,
2015-09-28,,,,,,,,,,,,,,,0.6261280093843433,,0.9533475657985797,,,0.8687315606556553,,,,,,,,,0.7174392963019735,,,,,,,,,,,1.3033351844746461,,,,1.131074655859663,,,,,0.9891425209299003,0.7808000183105469,,,,,,,,,,,
2015-09-29,,,,,,,,,,,,,,,0.6185398048730647,,0.9358445378539537,,,0.8579154686348054,,,,,,,,,0.6907495047086285,,,,,,,,,,,1.258867202487934,,,,1.151266311111285,,,,,0.9643613800384772,0.7591999816894531,,,,,,,,,,,
2015-09-30,,,,,,,,,,,,,,,0.6146431571987823,,0.9158791438058159,,,0.8652900810932614,,,,,,,,,0.725486070203843,,,,,,,,,,,1.3086289101153092,,,,1.2046543681189474,,,,,0.9626817112296446,0.7591999816894531,,,,,,,,,,,
2015-10-01,,,,,,,,,,,,,,,0.6064397192927226,,0.918008834581255,,,0.8328417112574266,,,,,,,,,0.7224586244694116,,,,,,,,,,,1.2911593529756256,,,,1.200205356568783,,,,,0.9664617803685912,0.7791999816894531,,,,,,,,,,,
2015-10-02,,,,,,,,,,,,,,,0.610336366967005,,0.9373752911797677,,,0.841691283716888,,,,,,,,,0.7608600797206146,,,,,,,,,,,1.2906299602172904,,,,1.225530518068408,,,,,0.9652014315946463,0.7608000183105469,,,,,,,,,,,
2015-10-05,,,,,,,,,,,,,,,0.6111566911990722,,0.9599361823921936,,,0.8849557455735727,,,,,,,,,0.7705003718168294,,,,,,,,,,,1.3213340334013206,,,,1.2580425067209235,,,,,0.9618414425217225,0.7608000183105469,,,,,,,,,,,
2015-10-06,,,,,,,,,,,,,,,0.6162838447799942,,0.9524158514716364,,,0.8780727864487851,,,,,,,,,0.7567171528782322,,,,,,,,,,1.0,1.2800424079646195,,,,1.2392197592706644,,,,,0.9614213624556996,0.8,,,,,,,,,,,
2015-10-07,,,,,,,,,,,,,,,0.6550451524513773,,0.9687875192727774,,,0.8859390522409095,,,,,,,,,0.7544863743814254,,,,,,,,,,1.0163214202072148,1.28110119348129,,,,1.2775496672747075,,,,,0.9794824166253988,0.8,,,,,,,,,,,
2015-10-08,,,,,,,,,,,,,,,0.6681706922181503,,0.9778384004206576,,,0.9095378496172831,,,,,,,,,0.7516980084298894,,,,,,,,,,0.9940363926422561,1.3255691754680021,,,,1.3086926665315466,,,,,0.97486207877853,0.88,,,,,,,,,,,
2015-10-09,,,,,,,,,,,,,,,0.6714520673805742,,0.9796353143187787,,,0.9124876758460085,,,,,,,,,0.7491484160627565,,,,,,,,,,1.0062774877309473,1.3684489791797088,,,,1.2669404482269393,,,,,0.9853626689427065,0.8455999755859375,,,,,,,,,,,
2015-10-12,,,,,,,,,,,,,,,0.6433552485456075,,0.9764408797048654,,,0.9100295029509515,,,,,,,,,0.7373570795571659,,,,,,,,,,1.024168249937619,1.35045002928169,,,,1.1741957819656332,,,,,1.005943334901531,0.8280000305175781,,,,,,,,,,,
2015-10-13,,,,,,,,,,,,,,,0.6304347996161207,,0.9689205487843083,,,0.9031465438261639,,,,,,,,,0.7440494762872845,,,,,,,,,,1.0426867728906974,1.3229222116763262,,,,1.1334702649106265,,,,,1.0416449288714005,0.8280000305175781,,,,,,,,,,,
2015-10-14,,,,,,,,,,,,,,,0.6168991172918528,,0.9613337031079857,,,0.833333364591095,,,,,,,,,0.7240519589446611,,,,,,,,,,1.068738185334417,1.3170989923059835,,,,1.151266311111285,,,,,1.0315644187732467,0.8280000305175781,,,,,,,,,,,
2015-10-15,,,,,,,,,,,,,,,0.6253076460351986,,0.9661254058034785,,,0.8554572019664632,,,,,,,,,0.7462005819363589,,,,,,,,,,1.0866289475410889,1.3647433308427068,,,,1.1683778626141055,,,,,1.0492051757251701,0.8280000305175781,,,,,,,,,,,
2015-10-16,,,,,,,,,,,,,,,0.6132075604548565,,0.9693198404173917,,,0.8603736415298624,,,,,,,,,0.7626128211310275,,,,,,,,,,1.0762711945581775,1.3695077646963791,,,,1.1748802766634714,,,,,1.0420652260891763,0.8280000305175781,,,,,,,,,,,
2015-10-19,,,,,,,,,,,,,,,0.6078753160366483,,0.9773725940318087,,,0.8751228664467746,,,,,,,,,0.7687476304064167,,,,,,,,,,1.0935341960184428,1.3636845453260364,,,,1.1416837933131174,,,,,1.0374446710905545,0.8280000305175781,,,,,,,,,,,
2015-10-20,,,,,,,,,,,,,,,0.6023380198982314,,0.9694529714781681,,,0.8721730402180491,,,,,,,,,0.7697035820998076,,,,,,,,,,1.094475777271493,1.325039782709667,,,,1.078028805403763,,,,,1.0416449288714005,0.8280000305175781,,,,,,,,,,,
2015-10-21,,,,,,,,,,,,,,,0.5875717925502465,,0.962265417434929,,,0.8564405086338002,,,,,,,,,0.7595853141568975,,,,,,,,,,1.0618330565901828,1.2715723257739453,,,,1.0934291609591444,,,,,1.021904205892869,0.8280000305175781,,,,,,,,,,,
2015-10-22,,,,,,,,,,,,,,,0.5910582585499565,,0.974045028357119,,,0.8608652948635308,,,,,,,,,0.7766349973731231,,,,,,,,,,1.091964854018986,1.2869243118802884,,,,1.0954825634583456,,,,,1.0303045043028076,0.88,,,,,,,,,,,
2015-10-23,,,,,,,,,,,,,,,0.5992616964560162,,0.9883535201385862,,,0.8765978264477798,,,,,,,,,0.7891434507480031,,,,,,,,,,1.098242341749933,1.3118052666653204,,,,1.0835044366092146,,,,,1.0525654905257233,0.88,,,,,,,,,,,
2015-10-26,,,,,,,,,,,,,,,0.5943396337123804,,0.9777718856648921,,,0.8751228664467746,,,,,,,,,0.7935253348938841,,,,,,,,,,1.1437538583997813,1.3181577778226539,,,,1.063312862951906,,,,,1.0609656803597858,0.88,,,,,,,,,,,
2015-10-27,,,,,,,,,,,,,,,0.5857260141317483,,0.9403700799771393,,,0.8633234677585878,,,,,,,,,0.7755195775048705,,,,,,,,,,1.128060198938973,1.3155109150023223,,,,1.0622861617023054,,,,,1.0399648257590621,0.8368000030517578,,,,,,,,,,,
2015-10-28,,,,,,,,,,,,,,,0.608695679385793,,0.9631971317618723,,,0.8967551442617595,,,,,,,,,0.7740058546376548,,,,,,,,,,1.146264901385408,1.358390718714029,,,,1.0650239773050312,,,,,1.050885387413385,0.88,,,,,,,,,,,
2015-10-29,,,,,,,,,,,,,,,0.6179245323612061,,0.9627978401287888,,,0.8859390522409095,,,,,,,,,0.7587886469192726,,,,,,,,,,1.1271186176859227,1.314452129485652,,,,1.081108827558251,,,,,1.021904205892869,0.88,,,,,,,,,,,
2015-10-30,,,,,,,,,,,,,,,0.6123872362227892,,0.9640623313330502,,,0.9115044629519568,,,,,,,,,0.7837256971022049,,,,,,,,,,1.1302573016848365,1.3049232617783073,,,,1.1026693906112361,,,,,1.016443599338078,0.88,,,,,,,,,,,
2015-11-02,,,,,,,,,,,,,,,0.6132075604548565,,0.9646612687826753,,,0.9410029127857811,,,,,,,,,0.8124073711285564,,,,,,,,,,1.161016979593166,1.3229222116763262,,,,1.0595482645052658,,,,,1.0303045043028076,0.844800033569336,,,,,,,,,,,
2015-11-03,,,,,,,,,,,,,,,0.6259229185470572,,0.9846266628308131,,,0.9242870745341952,,,,,,,,,0.8304131897572685,,,,,,,,,,1.1895794350225122,1.3208047416143298,,,,1.0759754029045618,,,,,1.0542455936380617,0.844800033569336,,,,,,,,,,,
2015-11-04,,,,,,,,,,,,,,,0.6419196126846043,,0.9583389143106141,,,0.9355949136619987,,,,,,,,,0.8524820786615354,,,,,,,,,,1.1801631435595314,1.3271572527716633,,,,1.0865845403580163,,,,,0.9740220272223609,0.844800033569336,,,,,,,,,,,
2015-11-05,,,,,,,,,,,,,,,0.6423297943591766,,1.0288167309287217,,,0.9424778727867864,,,,,,,,,0.9276119818409596,,,,,,,,,,1.152228448876592,1.2895712756719644,,,,1.0821355288078516,,,,,1.0021630486108313,0.9576000213623047,,,,,,,,,,,
2015-11-06,,,,,,,,,,,,,,,0.6509434139398087,,1.0408625024232188,,,0.8564405086338002,,,,,,,,,0.9456176167505763,,,,,,,,,,1.1374764904019536,1.4679724954058038,,,,1.0793977132051258,,,,,1.0114033985769395,1.0,,,,,,,,,,,
2015-11-09,,,,,,,,,,,,,,,0.6564807100782255,,1.0213630163131755,,,0.8534906824050748,,,,,,,,,0.9409967753011967,,,,,,,,,,1.1487758246379152,1.4303865183061046,,,,1.0345653911517168,,,,,0.9794824166253988,1.0576000213623047,,,,,,,,,,,
2015-11-10,,,,,,,,,,,,,,,0.6566858400325892,,1.0261547190086682,,,0.8348082308188152,,,,,,,,,0.9532660876534828,,,,,,,,,,1.1613308000998095,1.3980942668470688,,,,0.978439436947015,,,,,0.9727620041760454,1.0319999694824218,,,,,,,,,,,
2015-11-11,,,,,,,,,,,,,,,0.6868335281233402,,1.0190336797211945,,,0.8126843934434469,,,,,,,,,0.9545407919775015,,,,,,,,,,1.140301353894224,1.4033880934590763,,,,0.9644079891929963,,,,,0.9702418495075378,1.0383999633789063,,,,,,,,,,,
2015-11-12,,,,,,,,,,,,,,,0.6675553805892143,,1.0024624676527571,,,0.8038348209839856,,,,,,,,,0.9602771145348321,,,,,,,,,,1.1164469244632484,1.402329307942406,,,,0.9876796665991066,,,,,0.9303398891809459,1.0440000152587892,,,,,,,,,,,
2015-11-13,,,,,,,,,,,,,,,0.6472518571028124,,0.9771064334595015,,,0.7940019418571874,,,,,,,,,0.9409169799740674,,,,,,,,,,1.0838040840488186,1.3980942668470688,,,,0.9695414138466856,,,,,0.9303398891809459,1.0440000152587892,,,,,,,,,,,
